Date,Open,High,Low,Close,Adj Close,Volume
1996-02-09,22.833332061767578,22.833332061767578,22.333332061767578,22.808332443237305,0.06939695030450821,13200
1996-02-12,22.808332443237305,24.583332061767578,23.583332061767578,23.75,0.07226207107305527,471600
1996-02-13,23.75,25.125,24.16666603088379,24.583332061767578,0.07479757070541382,79200
1996-02-14,24.587499618530273,24.91666603088379,24.587499618530273,24.587499618530273,0.07481026649475098,7200
1996-02-15,24.75,24.75,24.583332061767578,24.583332061767578,0.07479757070541382,9600
1996-02-16,24.583332061767578,24.583332061767578,24.16666603088379,24.266666412353516,0.07383407652378082,36000
1996-02-19,24.266666412353516,24.583332061767578,23.754165649414062,24.583332061767578,0.07479757070541382,20400
1996-02-20,24.583332061767578,24.16666603088379,23.75,23.91666603088379,0.07276919484138489,9600
1996-02-21,23.91666603088379,23.91666603088379,23.91666603088379,23.91666603088379,0.07276919484138489,0
1996-02-22,24.083332061767578,24.583332061767578,24.083332061767578,24.583332061767578,0.07479757070541382,6000
1996-02-23,24.583332061767578,24.337499618530273,24.16666603088379,24.333332061767578,0.07403694093227386,15600
1996-02-26,24.333332061767578,24.91666603088379,24.583332061767578,24.91666603088379,0.07581178843975067,18000
1996-02-27,24.91666603088379,24.91666603088379,24.79166603088379,24.91666603088379,0.07581178843975067,4800
1996-02-28,24.91666603088379,24.91666603088379,24.91666603088379,24.91666603088379,0.07581178843975067,0
1996-02-29,24.91666603088379,24.16666603088379,23.75,23.75,0.07226207107305527,2400
1996-03-01,23.75,24.179166793823242,24.0,24.0,0.0730227380990982,14400
1996-03-04,24.020832061767578,24.16666603088379,24.020832061767578,24.16666603088379,0.07352983206510544,7200
1996-03-05,24.16666603088379,24.16666603088379,24.16666603088379,24.16666603088379,0.07352983206510544,0
1996-03-06,24.16666603088379,24.5625,23.75,24.445833206176758,0.07437922060489655,52800
1996-03-07,24.445833206176758,24.54166603088379,24.16666603088379,24.35416603088379,0.07410033047199249,12000
1996-03-08,24.35416603088379,23.91666603088379,23.91666603088379,23.91666603088379,0.07276919484138489,1200
1996-03-11,23.91666603088379,24.174999237060547,23.91666603088379,24.170833587646484,0.07354249060153961,9600
1996-03-12,24.170833587646484,24.333332061767578,23.837499618530273,24.0,0.0730227380990982,248400
1996-03-13,24.0,24.0,24.0,24.0,0.0730227380990982,0
1996-03-14,24.0,24.0,24.0,24.0,0.0730227380990982,0
1996-03-15,24.0,24.16666603088379,23.75,23.833332061767578,0.07251562178134918,621600
1996-03-18,23.75,23.75,23.583332061767578,23.700000762939453,0.07210995256900787,13200
1996-03-19,23.700000762939453,23.66666603088379,23.25,23.333332061767578,0.07099432498216629,225600
1996-03-20,23.333332061767578,23.333332061767578,23.333332061767578,23.333332061767578,0.07099432498216629,0
1996-03-21,25.41666603088379,25.41666603088379,23.0,23.6875,0.07207191735506058,19200
1996-03-22,23.6875,23.583332061767578,23.583332061767578,23.583332061767578,0.07175498455762863,2400
1996-03-25,23.583332061767578,23.8125,23.8125,23.8125,0.07245225459337234,1200
1996-03-26,23.8125,24.41666603088379,24.16666603088379,24.41666603088379,0.07429048418998718,3600
1996-03-27,24.41666603088379,24.25,23.920833587646484,24.16666603088379,0.07352983206510544,7200
1996-03-28,24.16666603088379,24.16666603088379,24.16666603088379,24.16666603088379,0.07352983206510544,0
1996-03-29,24.16666603088379,24.583332061767578,24.16666603088379,24.583332061767578,0.07479757070541382,2400
1996-04-01,24.583332061767578,25.0,24.16666603088379,24.41666603088379,0.07429048418998718,1959600
1996-04-02,24.41666603088379,24.583332061767578,23.333332061767578,23.958332061767578,0.07289595901966095,6000
1996-04-03,23.958332061767578,25.25,24.5,25.25,0.07682599127292633,7200
1996-04-04,25.25,25.54166603088379,25.0,25.54166603088379,0.07771342247724533,76800
1996-04-05,25.54166603088379,25.54166603088379,25.54166603088379,25.54166603088379,0.07771342247724533,0
1996-04-08,25.54166603088379,25.487499237060547,25.087499618530273,25.458332061767578,0.07745988667011261,148800
1996-04-09,25.458332061767578,25.833332061767578,25.337499618530273,25.833332061767578,0.07860085368156433,49200
1996-04-10,25.833332061767578,26.25,25.75,26.25,0.0798686221241951,10800
1996-04-11,26.25,26.41666603088379,25.833332061767578,26.41666603088379,0.08037572354078293,306000
1996-04-12,26.41666603088379,26.91666603088379,26.245832443237305,26.558332443237305,0.08080675452947617,2113200
1996-04-15,26.558332443237305,27.47916603088379,25.85416603088379,27.47916603088379,0.08360849320888519,10800
1996-04-16,27.47916603088379,27.270832061767578,27.270832061767578,27.270832061767578,0.08297461271286011,1200
1996-04-17,27.270832061767578,29.0625,27.91666603088379,28.020832061767578,0.08525656908750534,15600
1996-04-18,28.020832061767578,28.333332061767578,27.083332061767578,28.333332061767578,0.08620742708444595,28800
1996-04-19,28.333332061767578,29.91666603088379,28.333332061767578,29.733333587646484,0.09046705812215805,363600
1996-04-22,29.733333587646484,29.16666603088379,28.833332061767578,28.891666412353516,0.08790617436170578,13200
1996-04-23,28.66666603088379,29.083332061767578,25.833332061767578,29.083332061767578,0.08848937600851059,45600
1996-04-24,28.75,30.637500762939453,28.75,30.529165267944336,0.09288845211267471,1462800
1996-04-25,30.529165267944336,30.41666603088379,29.333332061767578,29.633333206176758,0.09016279131174088,33600
1996-04-26,29.633333206176758,30.0,29.16666603088379,29.829166412353516,0.09075865894556046,272400
1996-04-29,29.829166412353516,29.66666603088379,29.504165649414062,29.66666603088379,0.0902642086148262,13200
1996-04-30,29.66666603088379,31.25,29.583332061767578,30.741666793823242,0.09353499859571457,358800
1996-05-01,30.741666793823242,31.254165649414062,30.708332061767578,31.254165649414062,0.09509434551000595,19200
1996-05-02,31.254165649414062,31.25,30.833332061767578,31.25,0.09508168697357178,958800
1996-05-03,31.25,31.66666603088379,31.25,31.66666603088379,0.09634947031736374,74400
1996-05-06,31.66666603088379,31.083332061767578,30.583332061767578,30.583332061767578,0.09305327385663986,3600
1996-05-07,30.583332061767578,31.66666603088379,30.833332061767578,31.399999618530273,0.09553809463977814,45600
1996-05-08,31.399999618530273,32.08333206176758,31.41666603088379,31.833332061767578,0.09685651957988739,222000
1996-05-09,31.833332061767578,32.25,32.08333206176758,32.25,0.09812431037425995,2400
1996-05-10,30.41666603088379,30.41666603088379,30.0,30.008333206176758,0.09130378067493439,6000
1996-05-13,30.008333206176758,29.583332061767578,29.16666603088379,29.16666603088379,0.08874291926622391,2400
1996-05-14,29.16666603088379,30.41666603088379,29.5,29.583332061767578,0.09001067280769348,4800
1996-05-15,29.583332061767578,31.245832443237305,30.41666603088379,30.79166603088379,0.09368719905614853,126000
1996-05-16,30.79166603088379,31.0,30.004165649414062,30.004165649414062,0.09129110723733902,10800
1996-05-17,30.004165649414062,30.41666603088379,30.0,30.075000762939453,0.09150662273168564,9600
1996-05-20,30.075000762939453,30.66666603088379,29.75,30.66666603088379,0.09330683201551437,153600
1996-05-21,30.66666603088379,30.625,29.333332061767578,30.5,0.09279973804950714,284400
1996-05-22,30.5,30.66666603088379,30.16666603088379,30.16666603088379,0.09178551286458969,3600
1996-05-23,30.16666603088379,30.208332061767578,29.583332061767578,30.075000762939453,0.09150662273168564,44400
1996-05-24,30.075000762939453,30.0,29.583332061767578,30.0,0.09127844125032425,63600
1996-05-27,30.0,29.833332061767578,29.333332061767578,29.333332061767578,0.08924999833106995,8400
1996-05-28,27.91666603088379,29.16666603088379,27.91666603088379,29.162500381469727,0.08873024582862854,40800
1996-05-29,29.162500381469727,29.162500381469727,29.15833282470703,29.162500381469727,0.08873024582862854,2400
1996-05-30,29.162500381469727,29.083332061767578,29.083332061767578,29.083332061767578,0.08848937600851059,1200
1996-05-31,29.083332061767578,28.66666603088379,27.754165649414062,28.641666412353516,0.08714552223682404,66000
1996-06-03,28.641666412353516,29.16666603088379,28.333332061767578,28.53333282470703,0.08681593835353851,1070400
1996-06-04,28.53333282470703,29.0,27.583332061767578,29.0,0.08823583275079727,421200
1996-06-05,28.75,28.79166603088379,28.75,28.79166603088379,0.08760193735361099,1021200
1996-06-06,29.079166412353516,29.16666603088379,28.258333206176758,29.083332061767578,0.08848937600851059,872400
1996-06-07,29.833332061767578,29.833332061767578,29.833332061767578,29.833332061767578,0.09077133238315582,1200
1996-06-10,29.125,29.125,28.645832061767578,28.645832061767578,0.087158203125,54000
1996-06-11,28.587499618530273,28.587499618530273,27.583332061767578,27.950000762939453,0.08504104614257812,12000
1996-06-12,26.333332061767578,27.91666603088379,26.333332061767578,27.91666603088379,0.0849396288394928,2400
1996-06-13,27.91666603088379,28.97916603088379,27.91666603088379,28.904165267944336,0.08794420957565308,487200
1996-06-14,29.66666603088379,30.25,29.583332061767578,29.583332061767578,0.09001067280769348,38400
1996-06-17,30.0,30.41666603088379,29.170833587646484,29.583332061767578,0.09001067280769348,120000
1996-06-18,28.75,29.458332061767578,28.5,29.445833206176758,0.08959231525659561,372000
1996-06-19,29.0,29.0,28.583332061767578,28.75,0.08747516572475433,4800
1996-06-20,27.924999237060547,28.333332061767578,27.91666603088379,28.333332061767578,0.08620742708444595,4800
1996-06-21,28.662500381469727,28.662500381469727,27.91666603088379,27.91666603088379,0.0849396288394928,25200
1996-06-24,27.91666603088379,29.0,27.895832061767578,28.495832443237305,0.09832470118999481,63600
1996-06-25,28.083332061767578,28.75,27.5,28.512500762939453,0.09838221222162247,757200
1996-06-26,28.083332061767578,29.25,28.083332061767578,28.91666603088379,0.09977675974369049,145200
1996-06-27,28.6875,28.79166603088379,28.566665649414062,28.566665649414062,0.09856908768415451,12000
1996-06-28,28.72916603088379,28.75,28.66666603088379,28.66666603088379,0.09891416877508163,10800
1996-07-01,27.5,28.16666603088379,27.5,28.0,0.0966137945652008,7200
1996-07-02,28.75,28.75,27.708332061767578,27.708332061767578,0.09560740739107132,464400
1996-07-03,28.75,28.75,28.0,28.495832443237305,0.09832470118999481,85200
1996-07-04,28.5,28.5,28.208332061767578,28.208332061767578,0.0973326787352562,12000
1996-07-05,28.083332061767578,28.083332061767578,27.958332061767578,27.958332061767578,0.09647002071142197,2400
1996-07-08,27.91666603088379,28.16666603088379,27.91666603088379,28.16666603088379,0.09718886762857437,7200
1996-07-09,28.004165649414062,28.25,28.004165649414062,28.087499618530273,0.09691572934389114,19200
1996-07-10,27.91666603088379,28.020832061767578,27.91666603088379,27.966665267944336,0.09649882465600967,16800
1996-07-11,27.966665267944336,27.966665267944336,27.966665267944336,27.966665267944336,0.09649882465600967,0
1996-07-12,27.85416603088379,28.04166603088379,27.850000381469727,28.04166603088379,0.09675759822130203,15600
1996-07-15,28.083332061767578,28.083332061767578,27.504165649414062,27.504165649414062,0.09490294754505157,9600
1996-07-16,27.254165649414062,27.5,27.083332061767578,27.083332061767578,0.09345085173845291,9600
1996-07-17,26.66666603088379,27.083332061767578,26.66666603088379,27.083332061767578,0.09345085173845291,3600
1996-07-18,26.258333206176758,26.258333206176758,25.91666603088379,26.037500381469727,0.08984220027923584,21600
1996-07-19,26.16666603088379,26.29166603088379,25.97916603088379,26.270832061767578,0.09064734727144241,24000
1996-07-22,26.25,26.25,26.25,26.25,0.0905754491686821,3600
1996-07-23,25.958332061767578,26.16666603088379,25.958332061767578,26.16666603088379,0.09028789401054382,9600
1996-07-24,28.5,28.5,25.833332061767578,25.91666603088379,0.08942528814077377,7200
1996-07-25,25.41666603088379,25.833332061767578,24.6875,25.0,0.08626233786344528,332400
1996-07-26,25.341665267944336,25.341665267944336,24.174999237060547,25.0,0.08626233786344528,307200
1996-07-29,23.85416603088379,23.85416603088379,23.083332061767578,23.41666603088379,0.08079905807971954,9600
1996-07-30,22.16666603088379,22.833332061767578,21.083332061767578,22.170833587646484,0.0765003114938736,63600
1996-07-31,22.91666603088379,23.75,22.91666603088379,23.65833282470703,0.08163292706012726,4800
1996-08-01,24.97083282470703,24.97083282470703,24.25,24.279165267944336,0.083775095641613,6000
1996-08-02,24.279165267944336,24.279165267944336,24.279165267944336,24.279165267944336,0.083775095641613,0
1996-08-05,23.75,23.75,23.75,23.75,0.08194921910762787,2400
1996-08-06,23.333332061767578,23.333332061767578,22.25,22.25,0.0767734944820404,7200
1996-08-07,22.833332061767578,23.0,22.66666603088379,23.0,0.07936134934425354,6000
1996-08-08,22.91666603088379,22.91666603088379,22.79166603088379,22.79166603088379,0.07864250242710114,4800
1996-08-09,22.79166603088379,22.79166603088379,22.79166603088379,22.79166603088379,0.07864250242710114,4800
1996-08-12,22.90833282470703,22.90833282470703,22.591665267944336,22.591665267944336,0.07795236259698868,2400
1996-08-13,22.66666603088379,23.75,22.66666603088379,23.16666603088379,0.0799364373087883,21600
1996-08-14,23.75,23.75,22.91666603088379,22.958332061767578,0.0792175829410553,15600
1996-08-15,22.958332061767578,22.958332061767578,22.958332061767578,22.958332061767578,0.0792175829410553,0
1996-08-16,23.333332061767578,23.333332061767578,22.920833587646484,22.920833587646484,0.07908818870782852,16800
1996-08-19,22.91666603088379,22.91666603088379,22.5,22.583332061767578,0.07792366296052933,10800
1996-08-20,23.325000762939453,23.325000762939453,22.083332061767578,22.583332061767578,0.07792366296052933,20400
1996-08-21,23.75,23.75,22.5,22.5,0.07763609290122986,3600
1996-08-22,23.29166603088379,23.75,22.5,22.66666603088379,0.07821116596460342,152400
1996-08-23,23.66666603088379,23.66666603088379,22.583332061767578,22.583332061767578,0.07792366296052933,3600
1996-08-26,23.0,23.662500381469727,23.0,23.25,0.08022398501634598,158400
1996-08-27,23.620832443237305,23.75,23.16666603088379,23.25,0.08022398501634598,140400
1996-08-28,23.704166412353516,24.579166412353516,23.424999237060547,23.54166603088379,0.08123035728931427,46800
1996-08-29,24.375,24.375,23.333332061767578,23.358333587646484,0.08059777319431305,18000
1996-08-30,23.333332061767578,23.333332061767578,22.91666603088379,23.287500381469727,0.08035336434841156,13200
1996-09-02,23.0,23.625,22.66666603088379,23.029165267944336,0.07946199178695679,652800
1996-09-03,23.433332443237305,23.433332443237305,22.770832061767578,23.162500381469727,0.07992205023765564,36000
1996-09-04,23.66666603088379,23.66666603088379,22.75,23.0,0.07936134934425354,13200
1996-09-05,23.266666412353516,23.333332061767578,23.16666603088379,23.279165267944336,0.08032461255788803,49200
1996-09-06,23.516666412353516,23.5625,23.04166603088379,23.3125,0.08043961226940155,18000
1996-09-09,23.404165267944336,23.404165267944336,22.833332061767578,22.883333206176758,0.07895880937576294,19200
1996-09-10,22.833332061767578,23.375,22.75,22.862499237060547,0.07888688892126083,434400
1996-09-11,22.91666603088379,22.91666603088379,22.75,22.75,0.0784987136721611,3600
1996-09-12,22.91666603088379,22.91666603088379,22.504165649414062,22.549999237060547,0.07780864834785461,6000
1996-09-13,22.770832061767578,22.770832061767578,22.741666793823242,22.745832443237305,0.07848432660102844,7200
1996-09-16,23.54166603088379,23.54166603088379,22.583332061767578,22.60416603088379,0.07799553126096725,7200
1996-09-17,22.66666603088379,22.66666603088379,22.583332061767578,22.583332061767578,0.07792366296052933,7200
1996-09-18,22.833332061767578,22.833332061767578,22.66666603088379,22.66666603088379,0.07821116596460342,8400
1996-09-19,23.454166412353516,23.454166412353516,22.708332061767578,22.708332061767578,0.07835496217012405,9600
1996-09-20,22.958332061767578,22.958332061767578,22.5,22.520832061767578,0.07770797610282898,3600
1996-09-23,22.583332061767578,23.0,22.5,22.704166412353516,0.0783405601978302,1818000
1996-09-24,22.75,23.0,21.6875,21.6875,0.07483255863189697,3010800
1996-09-25,22.47916603088379,22.97916603088379,22.47916603088379,22.975000381469727,0.07927508652210236,153600
1996-09-26,23.079166412353516,23.079166412353516,22.66666603088379,23.0,0.07936134934425354,91200
1996-09-27,22.91666603088379,23.333332061767578,22.833332061767578,23.333332061767578,0.08051151782274246,296400
1996-09-30,23.191665649414062,23.41666603088379,23.16666603088379,23.41666603088379,0.08079905807971954,8400
1996-10-01,23.458332061767578,24.25,23.41666603088379,24.054166793823242,0.08299875259399414,307200
1996-10-02,24.054166793823242,24.054166793823242,24.054166793823242,24.054166793823242,0.08299875259399414,0
1996-10-03,23.583332061767578,23.91666603088379,23.583332061767578,23.91666603088379,0.08252430707216263,2400
1996-10-04,23.337499618530273,23.35416603088379,22.91666603088379,22.91666603088379,0.07907382398843765,8400
1996-10-07,22.083332061767578,22.5,21.670833587646484,22.22916603088379,0.07670159637928009,2418000
1996-10-08,21.91666603088379,22.91666603088379,21.91666603088379,22.79166603088379,0.07864250242710114,22800
1996-10-09,22.5,22.91666603088379,22.333332061767578,22.91666603088379,0.07907382398843765,9600
1996-10-10,23.28333282470703,23.41666603088379,23.245832443237305,23.25,0.08022398501634598,2762400
1996-10-11,23.958332061767578,23.958332061767578,23.0,23.570833206176758,0.08133099228143692,889200
1996-10-14,22.91666603088379,23.16666603088379,22.91666603088379,23.04166603088379,0.07950510829687119,2400
1996-10-15,22.799999237060547,23.333332061767578,22.66666603088379,23.333332061767578,0.08051151782274246,10800
1996-10-16,23.174999237060547,23.174999237060547,23.174999237060547,23.174999237060547,0.07996518909931183,1200
1996-10-17,22.91666603088379,22.91666603088379,22.91666603088379,22.91666603088379,0.07907382398843765,1200
1996-10-18,23.16666603088379,23.66666603088379,23.16666603088379,23.16666603088379,0.0799364373087883,2400
1996-10-21,23.16666603088379,23.16666603088379,23.16666603088379,23.16666603088379,0.0799364373087883,0
1996-10-22,23.41666603088379,23.645832061767578,23.41666603088379,23.645832061767578,0.08158977329730988,13200
1996-10-23,23.645832061767578,23.645832061767578,23.645832061767578,23.645832061767578,0.08158977329730988,0
1996-10-24,23.25,23.25,22.75,22.995832443237305,0.07934697717428207,16800
1996-10-25,22.5,23.25,22.5,23.25,0.08022398501634598,28800
1996-10-28,22.91666603088379,24.333332061767578,22.91666603088379,23.379165649414062,0.08066965639591217,11242800
1996-10-29,23.5,24.0,23.35416603088379,23.366666793823242,0.08062652498483658,528000
1996-10-30,23.366666793823242,23.366666793823242,23.366666793823242,23.366666793823242,0.08062652498483658,0
1996-10-31,22.66666603088379,24.579166412353516,22.66666603088379,24.037500381469727,0.0829412192106247,622800
1996-11-01,23.5,24.16666603088379,23.5,23.833332061767578,0.08223674446344376,621600
1996-11-04,23.170833587646484,23.170833587646484,23.125,23.16666603088379,0.0799364373087883,7200
1996-11-05,22.91666603088379,23.083332061767578,22.91666603088379,22.9375,0.07914569228887558,7200
1996-11-06,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,0.07878626883029938,1200
1996-11-07,22.833332061767578,22.833332061767578,22.833332061767578,22.833332061767578,0.07878626883029938,0
1996-11-08,23.745832443237305,23.745832443237305,22.91666603088379,22.91666603088379,0.07907382398843765,2400
1996-11-11,23.424999237060547,23.424999237060547,23.25,23.25,0.08022398501634598,2400
1996-11-12,23.25,23.25,23.25,23.25,0.08022398501634598,0
1996-11-13,23.16666603088379,23.579166412353516,23.16666603088379,23.579166412353516,0.08135973662137985,4800
1996-11-14,23.25,23.5,23.25,23.5,0.08108656108379364,10800
1996-11-15,23.375,23.75,23.375,23.75,0.08194921910762787,7200
1996-11-18,23.75,23.75,23.708332061767578,23.75,0.08194921910762787,7200
1996-11-19,24.975000381469727,24.975000381469727,22.670833587646484,23.820833206176758,0.08219359070062637,32400
1996-11-20,23.75,23.754165649414062,23.75,23.75,0.08194921910762787,4800
1996-11-21,23.341665267944336,24.333332061767578,23.337499618530273,24.333332061767578,0.08396198600530624,1503600
1996-11-22,23.66666603088379,24.270832061767578,23.66666603088379,23.733333587646484,0.081891730427742,3607200
1996-11-25,23.66666603088379,24.120832443237305,23.420833587646484,23.995832443237305,0.08279745280742645,14400
1996-11-26,23.504165649414062,23.912500381469727,23.504165649414062,23.912500381469727,0.08250991255044937,10800
1996-11-27,23.912500381469727,23.912500381469727,23.912500381469727,23.912500381469727,0.08250991255044937,0
1996-11-28,23.75,23.75,23.0,23.0,0.07936134934425354,52800
1996-11-29,23.0,23.0,22.833332061767578,22.833332061767578,0.07878626883029938,8400
1996-12-02,22.91666603088379,23.333332061767578,22.66666603088379,23.333332061767578,0.08051151782274246,1159200
1996-12-03,22.91666603088379,23.200000762939453,22.91666603088379,22.924999237060547,0.0791025459766388,108000
1996-12-04,21.75,22.325000762939453,21.66666603088379,21.66666603088379,0.07476068288087845,20400
1996-12-05,23.083332061767578,23.083332061767578,21.66666603088379,22.083332061767578,0.07619839906692505,1003200
1996-12-06,23.5,23.5,22.216665267944336,22.25,0.0767734944820404,13200
1996-12-09,21.920833587646484,22.5,21.920833587646484,22.279165267944336,0.07687411457300186,6000
1996-12-10,22.16666603088379,22.79166603088379,22.16666603088379,22.79166603088379,0.07864250242710114,32400
1996-12-11,23.083332061767578,23.083332061767578,22.60416603088379,22.60416603088379,0.07799553126096725,3600
1996-12-12,22.504165649414062,22.504165649414062,22.504165649414062,22.504165649414062,0.07765047252178192,4800
1996-12-13,22.125,22.708332061767578,22.125,22.708332061767578,0.07835496217012405,4800
1996-12-16,22.912500381469727,22.91666603088379,22.833332061767578,22.833332061767578,0.07878626883029938,3600
1996-12-17,22.754165649414062,22.91666603088379,22.337499618530273,22.737499237060547,0.07845558971166611,16800
1996-12-18,23.333332061767578,24.16666603088379,23.333332061767578,23.774999618530273,0.08203548938035965,15600
1996-12-19,22.774999618530273,24.16666603088379,22.774999618530273,23.97916603088379,0.08273995667695999,6000
1996-12-20,24.16666603088379,24.16666603088379,24.0,24.04166603088379,0.08295561373233795,9600
1996-12-23,24.891666412353516,24.891666412353516,24.583332061767578,24.583332061767578,0.08482463657855988,2400
1996-12-24,24.583332061767578,24.583332061767578,24.583332061767578,24.583332061767578,0.08482463657855988,0
1996-12-25,24.583332061767578,24.583332061767578,24.583332061767578,24.583332061767578,0.08482463657855988,0
1996-12-26,24.25,24.25,24.25,24.25,0.08367446064949036,9600
1996-12-27,24.25,24.25,24.25,24.25,0.08367446064949036,0
1996-12-30,24.25,24.25,24.25,24.25,0.08367446064949036,0
1996-12-31,23.920833587646484,24.083332061767578,23.920833587646484,23.958332061767578,0.08266805857419968,6000
1997-01-01,23.958332061767578,23.958332061767578,23.958332061767578,23.958332061767578,0.08266805857419968,0
1997-01-02,23.670833587646484,24.491666793823242,23.587499618530273,23.837499618530273,0.08225113153457642,4800
1997-01-03,23.75,23.995832443237305,23.75,23.833332061767578,0.08223674446344376,14400
1997-01-06,24.375,24.375,24.333332061767578,24.375,0.08410579711198807,7200
1997-01-07,24.162500381469727,24.25,24.083332061767578,24.141666412353516,0.0833006501197815,20400
1997-01-08,24.41666603088379,25.833332061767578,24.41666603088379,25.445833206176758,0.08780066668987274,24000
1997-01-09,25.325000762939453,25.333332061767578,25.208332061767578,25.333332061767578,0.08741247653961182,9600
1997-01-10,25.833332061767578,25.85416603088379,25.66666603088379,25.66666603088379,0.08856266736984253,18000
1997-01-13,25.41666603088379,26.04166603088379,25.41666603088379,25.929166793823242,0.08946840465068817,260400
1997-01-14,25.587499618530273,26.375,25.587499618530273,26.25,0.0905754491686821,151200
1997-01-15,26.25,28.087499618530273,26.25,27.683332443237305,0.09552115947008133,28800
1997-01-16,28.91666603088379,29.583332061767578,27.920833587646484,29.274999618530273,0.1010131761431694,159600
1997-01-17,28.333332061767578,29.583332061767578,28.333332061767578,29.399999618530273,0.10144452750682831,98400
1997-01-20,29.16666603088379,29.333332061767578,29.004165649414062,29.212499618530273,0.10079754889011383,19200
1997-01-21,29.16666603088379,29.583332061767578,29.0,29.29166603088379,0.10107067227363586,32400
1997-01-22,29.583332061767578,29.91666603088379,28.795833587646484,29.837499618530273,0.10295408964157104,45600
1997-01-23,29.837499618530273,29.837499618530273,29.837499618530273,29.837499618530273,0.10295408964157104,0
1997-01-24,27.929166793823242,30.833332061767578,27.929166793823242,30.833332061767578,0.10639020800590515,42000
1997-01-27,30.75,32.07500076293945,30.274999618530273,31.41666603088379,0.10840299725532532,193200
1997-01-28,31.587499618530273,32.3125,31.16666603088379,31.458332061767578,0.10854672640562057,938400
1997-01-29,31.833332061767578,31.833332061767578,30.608333587646484,30.766666412353516,0.10616017132997513,13200
1997-01-30,30.833332061767578,30.833332061767578,30.154165267944336,30.41666603088379,0.10495247691869736,538800
1997-01-31,30.0,30.833332061767578,29.583332061767578,29.583332061767578,0.10207709670066833,22800
1997-02-03,29.16666603088379,29.1875,29.154165267944336,29.154165267944336,0.10059623420238495,8400
1997-02-04,28.5,28.833332061767578,28.5,28.779165267944336,0.09930232167243958,304800
1997-02-05,29.583332061767578,29.583332061767578,28.820833206176758,29.41666603088379,0.10150200873613358,10800
1997-02-06,29.90833282470703,29.90833282470703,29.125,29.325000762939453,0.10118572413921356,609600
1997-02-07,29.5625,29.5625,29.270832061767578,29.270832061767578,0.10099882632493973,6000
1997-02-10,29.495832443237305,29.5,28.41666603088379,29.04166603088379,0.1002080962061882,540000
1997-02-11,29.833332061767578,30.41666603088379,29.004165649414062,29.79166603088379,0.10279595106840134,357600
1997-02-12,29.5625,31.66666603088379,29.5625,31.375,0.10825920104980469,2686800
1997-02-13,30.833332061767578,31.912500381469727,30.833332061767578,31.837499618530273,0.1098550409078598,2139600
