Date,Open,High,Low,Close,Adj Close,Volume
1996-04-02,13.600000381469727,13.600000381469727,13.536665916442871,13.536665916442871,1.6639083623886108,6000
1996-04-03,14.0,14.0,13.866665840148926,13.866665840148926,1.7044717073440552,4500
1996-04-04,13.866665840148926,14.0,13.733332633972168,13.733332633972168,1.6880826950073242,15000
1996-04-05,13.733332633972168,13.733332633972168,13.733332633972168,13.733332633972168,1.6880826950073242,0
1996-04-08,14.0,14.533332824707031,13.600000381469727,14.0,1.720860242843628,24000
1996-04-09,14.0,14.366665840148926,14.00333309173584,14.00333309173584,1.7212706804275513,30000
1996-04-10,14.266666412353516,14.266666412353516,14.266666412353516,14.266666412353516,1.753638505935669,1500
1996-04-11,14.266666412353516,14.266666412353516,14.266666412353516,14.266666412353516,1.753638505935669,0
1996-04-12,14.0,14.0,14.0,14.0,1.720860242843628,3000
1996-04-15,14.0,14.066665649414062,13.933333396911621,13.933333396911621,1.7126662731170654,10500
1996-04-16,13.933333396911621,14.0,13.869999885559082,13.933333396911621,1.7126662731170654,19500
1996-04-17,13.933333396911621,14.533332824707031,14.0,14.533332824707031,1.786417007446289,46500
1996-04-18,14.533332824707031,15.0,14.600000381469727,14.733332633972168,1.8110013008117676,49500
1996-04-19,14.733332633972168,14.933333396911621,14.533332824707031,14.933333396911621,1.8355847597122192,19500
1996-04-22,14.933333396911621,15.0,14.533332824707031,15.0,1.8437789678573608,34500
1996-04-23,15.0,16.433332443237305,14.603333473205566,15.066665649414062,1.8519737720489502,40500
1996-04-24,16.333332061767578,16.333332061767578,15.666666030883789,15.666666030883789,1.9257246255874634,4500
1996-04-25,15.666666030883789,15.5,15.199999809265137,15.199999809265137,1.8683629035949707,19500
1996-04-26,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,1.8683629035949707,0
1996-04-29,15.199999809265137,15.333333015441895,15.133333206176758,15.333333015441895,1.8847527503967285,15000
1996-04-30,15.333333015441895,15.466666221618652,15.333333015441895,15.399999618530273,1.892946481704712,16500
1996-05-01,15.399999618530273,15.399999618530273,15.133333206176758,15.399999618530273,1.892946481704712,6000
1996-05-02,15.133333206176758,15.399999618530273,15.133333206176758,15.350000381469727,1.8868006467819214,39000
1996-05-03,15.350000381469727,15.399999618530273,15.399999618530273,15.399999618530273,1.892946481704712,3000
1996-05-06,15.399999618530273,15.533332824707031,15.199999809265137,15.199999809265137,1.8683629035949707,30000
1996-05-07,15.199999809265137,15.266666412353516,15.199999809265137,15.266666412353516,1.8765572309494019,9000
1996-05-08,15.266666412353516,15.25,15.0,15.25,1.8745089769363403,3000
1996-05-09,15.25,15.25,15.25,15.25,1.8745089769363403,0
1996-05-10,14.666666030883789,14.666666030883789,14.5,14.600000381469727,1.7946120500564575,4500
1996-05-13,14.600000381469727,14.783332824707031,14.65999984741211,14.783332824707031,1.8171466588974,9000
1996-05-14,14.783332824707031,15.0,14.603333473205566,14.60666561126709,1.7954306602478027,9000
1996-05-15,14.60666561126709,14.800000190734863,14.600000381469727,14.800000190734863,1.8191959857940674,6000
1996-05-16,14.800000190734863,16.0,16.0,16.0,1.9666979312896729,1500
1996-05-17,14.666666030883789,15.266666412353516,14.666666030883789,15.266666412353516,1.8765572309494019,24000
1996-05-20,15.266666412353516,14.933333396911621,14.803333282470703,14.906665802001953,1.832306146621704,16500
1996-05-21,14.906665802001953,14.66333293914795,14.470000267028809,14.50666618347168,1.7831392288208008,16500
1996-05-22,14.50666618347168,14.399999618530273,14.399999618530273,14.399999618530273,1.7700282335281372,1500
1996-05-23,14.399999618530273,14.149999618530273,14.0,14.0,1.720860242843628,10500
1996-05-24,14.0,13.899999618530273,13.733332633972168,13.883333206176758,1.7065203189849854,9000
1996-05-27,13.883333206176758,13.733332633972168,13.666666030883789,13.733332633972168,1.6880826950073242,3000
1996-05-28,13.733332633972168,13.733332633972168,13.666666030883789,13.666666030883789,1.6798878908157349,3000
1996-05-29,13.666666030883789,13.933333396911621,13.933333396911621,13.933333396911621,1.7126662731170654,1500
1996-05-30,13.933333396911621,13.666666030883789,13.423333168029785,13.536665916442871,1.6639083623886108,12000
1996-05-31,13.333333015441895,13.733332633972168,13.333333015441895,13.733332633972168,1.6880826950073242,15000
1996-06-03,13.733332633972168,13.666666030883789,13.470000267028809,13.470000267028809,1.655713677406311,18000
1996-06-04,13.470000267028809,14.133333206176758,13.733332633972168,13.866665840148926,1.7044717073440552,10500
1996-06-05,13.666666030883789,13.800000190734863,13.666666030883789,13.800000190734863,1.6962766647338867,6000
1996-06-06,13.466666221618652,13.470000267028809,13.333333015441895,13.333333015441895,1.638914942741394,10500
1996-06-07,13.333333015441895,13.399999618530273,13.199999809265137,13.399999618530273,1.6471091508865356,16500
1996-06-10,13.399999618530273,13.466666221618652,13.399999618530273,13.466666221618652,1.655303716659546,4500
1996-06-11,13.466666221618652,13.533332824707031,13.403332710266113,13.403332710266113,1.6475191116333008,18000
1996-06-12,13.5,14.0,13.5,13.866665840148926,1.7044717073440552,7500
1996-06-13,14.399999618530273,14.733332633972168,14.399999618530273,14.533332824707031,1.786417007446289,16500
1996-06-14,15.0,15.529999732971191,14.933333396911621,15.176666259765625,1.865494728088379,25500
1996-06-17,15.333333015441895,15.866665840148926,15.0,15.00333309173584,1.8441890478134155,7500
1996-06-18,14.100000381469727,14.133333206176758,14.0,14.0,1.720860242843628,10500
1996-06-19,13.800000190734863,14.066665649414062,13.800000190734863,13.933333396911621,1.7126662731170654,12000
1996-06-20,14.00333309173584,14.00333309173584,13.800000190734863,13.800000190734863,1.6962766647338867,4500
1996-06-21,13.666666030883789,13.666666030883789,13.333333015441895,13.399999618530273,1.6471091508865356,13500
1996-06-24,13.266666412353516,13.333333015441895,12.933333396911621,12.933333396911621,1.589747667312622,15000
1996-06-25,13.0,13.300000190734863,12.933333396911621,13.283332824707031,1.6327687501907349,37500
1996-06-26,13.399999618530273,13.649999618530273,13.399999618530273,13.533332824707031,1.6634987592697144,12000
1996-06-27,13.399999618530273,13.583333015441895,13.399999618530273,13.583333015441895,1.6696443557739258,4500
1996-06-28,13.533332824707031,13.533332824707031,13.399999618530273,13.399999618530273,1.6471091508865356,4500
1996-07-01,13.333333015441895,13.333333015441895,13.333333015441895,13.333333015441895,1.638914942741394,1500
1996-07-02,13.133333206176758,13.133333206176758,13.066665649414062,13.066665649414062,1.606136679649353,3000
1996-07-03,13.0,13.0,12.883333206176758,12.883333206176758,1.583601474761963,6000
1996-07-04,12.733332633972168,12.866665840148926,12.666666030883789,12.666666030883789,1.5569689273834229,4500
1996-07-05,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,1.52419114112854,1500
1996-07-08,12.34333324432373,12.670000076293945,12.34333324432373,12.670000076293945,1.557378888130188,4500
1996-07-09,12.666666030883789,12.666666030883789,12.539999961853027,12.539999961853027,1.541399598121643,7500
1996-07-10,12.066665649414062,12.933333396911621,12.066665649414062,12.933333396911621,1.589747667312622,36000
1996-07-11,11.666666030883789,12.800000190734863,11.666666030883789,12.800000190734863,1.573358178138733,6000
1996-07-12,12.896665573120117,13.666666030883789,12.896665573120117,13.666666030883789,1.6798878908157349,7500
1996-07-15,13.800000190734863,14.333333015441895,13.800000190734863,14.333333015441895,1.7618340253829956,34500
1996-07-16,14.133333206176758,14.333333015441895,14.133333206176758,14.333333015441895,1.7618340253829956,33000
1996-07-17,13.866665840148926,14.66333293914795,13.866665840148926,14.399999618530273,1.7700282335281372,27000
1996-07-18,14.066665649414062,14.333333015441895,14.066665649414062,14.270000457763672,1.7540487051010132,9000
1996-07-19,14.699999809265137,14.963333129882812,14.466666221618652,14.466666221618652,1.7782222032546997,30000
1996-07-22,14.333333015441895,14.433333396911621,14.266666412353516,14.430000305175781,1.7737157344818115,9000
1996-07-23,14.556666374206543,15.199999809265137,14.556666374206543,15.199999809265137,1.8683629035949707,31500
1996-07-24,14.0,14.666666030883789,14.0,14.5600004196167,1.7896952629089355,16500
1996-07-25,14.533332824707031,15.0,14.533332824707031,15.0,1.8437789678573608,19500
1996-07-26,14.333333015441895,14.733332633972168,14.333333015441895,14.416666030883789,1.7720764875411987,31500
1996-07-29,13.733332633972168,14.800000190734863,13.733332633972168,14.800000190734863,1.8191959857940674,24000
1996-07-30,14.0,14.770000457763672,14.0,14.643333435058594,1.799938440322876,109500
1996-07-31,14.333333015441895,14.733332633972168,14.333333015441895,14.733332633972168,1.8110013008117676,12000
1996-08-01,15.133333206176758,15.133333206176758,14.800000190734863,15.0,1.8437789678573608,9000
1996-08-02,14.800000190734863,14.800000190734863,14.476666450500488,14.550000190734863,1.788465976715088,12000
1996-08-05,14.133333206176758,14.996665954589844,14.133333206176758,14.726666450500488,1.8101812601089478,25500
1996-08-06,14.533332824707031,14.800000190734863,14.186665534973145,14.666666030883789,1.8028059005737305,43500
1996-08-07,14.800000190734863,14.800000190734863,14.66333293914795,14.733332633972168,1.8110013008117676,16500
1996-08-08,14.600000381469727,14.866665840148926,14.600000381469727,14.866665840148926,1.8273897171020508,12000
1996-08-09,14.466666221618652,14.666666030883789,14.466666221618652,14.666666030883789,1.8028059005737305,13500
1996-08-12,14.666666030883789,14.733332633972168,14.266666412353516,14.733332633972168,1.8110013008117676,30000
1996-08-13,14.336666107177734,14.800000190734863,14.336666107177734,14.766666412353516,1.8150979280471802,90000
1996-08-14,14.666666030883789,14.666666030883789,14.333333015441895,14.333333015441895,1.7618340253829956,12000
1996-08-15,14.333333015441895,14.333333015441895,14.333333015441895,14.333333015441895,1.7618340253829956,0
1996-08-16,14.333333015441895,14.333333015441895,14.136666297912598,14.136666297912598,1.7376596927642822,3000
1996-08-19,13.533332824707031,13.800000190734863,13.533332824707031,13.800000190734863,1.6962766647338867,9000
1996-08-20,13.783332824707031,14.133333206176758,13.366665840148926,14.126666069030762,1.7364304065704346,21000
1996-08-21,13.933333396911621,14.133333206176758,13.933333396911621,14.133333206176758,1.737249493598938,6000
1996-08-22,14.0,14.0,14.0,14.0,1.720860242843628,4500
1996-08-23,13.720000267028809,13.933333396911621,13.720000267028809,13.933333396911621,1.7126662731170654,7500
1996-08-26,13.933333396911621,14.0,13.766666412353516,13.883333206176758,1.7065203189849854,15000
1996-08-27,14.133333206176758,15.166666030883789,14.133333206176758,15.130000114440918,1.8597584962844849,73500
1996-08-28,14.600000381469727,14.699999809265137,14.333333015441895,14.333333015441895,1.7618340253829956,19500
1996-08-29,14.466666221618652,14.766666412353516,14.466666221618652,14.666666030883789,1.8028059005737305,16500
1996-08-30,14.266666412353516,14.600000381469727,14.266666412353516,14.600000381469727,1.7946120500564575,10500
1996-09-02,14.436665534973145,14.5,14.436665534973145,14.5,1.7823200225830078,7500
1996-09-03,14.5,14.800000190734863,14.5,14.666666030883789,1.8028059005737305,69000
1996-09-04,14.600000381469727,14.733332633972168,14.600000381469727,14.733332633972168,1.8110013008117676,15000
1996-09-05,14.733332633972168,14.766666412353516,14.733332633972168,14.766666412353516,1.8150979280471802,4500
1996-09-06,14.466666221618652,14.866665840148926,14.466666221618652,14.666666030883789,1.8028059005737305,78000
1996-09-09,14.666666030883789,14.733332633972168,14.5,14.666666030883789,1.8028059005737305,24000
1996-09-10,14.666666030883789,14.866665840148926,14.546666145324707,14.826665878295898,1.8224735260009766,79500
1996-09-11,14.466666221618652,14.666666030883789,14.466666221618652,14.666666030883789,1.8028059005737305,16500
1996-09-12,14.600000381469727,14.733332633972168,14.569999694824219,14.569999694824219,1.7909241914749146,27000
1996-09-13,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,1.8028059005737305,6000
1996-09-16,14.533332824707031,14.666666030883789,14.533332824707031,14.666666030883789,1.8028059005737305,64500
1996-09-17,14.399999618530273,14.733332633972168,14.399999618530273,14.643333435058594,1.799938440322876,108000
1996-09-18,14.466666221618652,14.833333015441895,14.466666221618652,14.833333015441895,1.8232929706573486,18000
1996-09-19,14.300000190734863,14.833333015441895,14.300000190734863,14.643333435058594,1.799938440322876,19500
1996-09-20,14.649999618530273,14.800000190734863,14.566665649414062,14.566665649414062,1.7905144691467285,10500
1996-09-23,14.566665649414062,14.800000190734863,14.566665649414062,14.733332633972168,1.8110013008117676,12000
1996-09-24,14.666666030883789,14.716666221618652,14.603333473205566,14.666666030883789,1.8028059005737305,73500
1996-09-25,14.733332633972168,14.800000190734863,14.510000228881836,14.536665916442871,1.7868269681930542,109500
1996-09-26,14.533332824707031,14.733332633972168,14.533332824707031,14.666666030883789,1.8028059005737305,30000
1996-09-27,14.666666030883789,14.733332633972168,14.373332977294922,14.666666030883789,1.8028059005737305,25500
1996-09-30,14.699999809265137,14.800000190734863,14.600000381469727,14.60666561126709,1.7954306602478027,10500
1996-10-01,14.800000190734863,14.800000190734863,14.533332824707031,14.666666030883789,1.8028059005737305,180000
1996-10-02,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,1.8028059005737305,0
1996-10-03,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,1.8028059005737305,18000
1996-10-04,14.666666030883789,14.800000190734863,14.40999984741211,14.466666221618652,1.7782222032546997,42000
1996-10-07,14.0,14.533332824707031,13.666666030883789,14.333333015441895,1.7618340253829956,24000
1996-10-08,14.079999923706055,14.666666030883789,14.033332824707031,14.666666030883789,1.8028059005737305,174000
1996-10-09,14.199999809265137,14.666666030883789,14.133333206176758,14.666666030883789,1.8028059005737305,30000
1996-10-10,14.526665687561035,14.680000305175781,14.466666221618652,14.666666030883789,1.8028059005737305,25500
1996-10-11,14.646665573120117,14.666666030883789,14.646665573120117,14.666666030883789,1.8028059005737305,18000
1996-10-14,14.600000381469727,14.666666030883789,14.510000228881836,14.510000228881836,1.783549189567566,10500
1996-10-15,14.733332633972168,15.0,14.603333473205566,14.703332901000977,1.8073134422302246,114000
1996-10-16,14.766666412353516,15.133333206176758,14.766666412353516,15.10666561126709,1.8568906784057617,39000
1996-10-17,15.866665840148926,15.866665840148926,15.0,15.0,1.8437789678573608,12000
1996-10-18,15.0,15.0,15.0,15.0,1.8437789678573608,3000
1996-10-21,15.0,15.0,15.0,15.0,1.8437789678573608,0
1996-10-22,15.0,15.0,14.703332901000977,14.863332748413086,1.8269802331924438,13500
1996-10-23,14.600000381469727,14.800000190734863,14.600000381469727,14.800000190734863,1.8191959857940674,6000
1996-10-24,14.916666030883789,14.916666030883789,14.666666030883789,14.666666030883789,1.8028059005737305,22500
1996-10-25,14.66333293914795,14.933333396911621,14.66333293914795,14.933333396911621,1.8355847597122192,12000
1996-10-28,14.800000190734863,14.933333396911621,14.733332633972168,14.899999618530273,1.831487774848938,15000
1996-10-29,14.533332824707031,14.866665840148926,14.533332824707031,14.800000190734863,1.8191959857940674,63000
1996-10-30,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,1.8191959857940674,0
1996-10-31,15.0,15.149999618530273,14.933333396911621,15.149999618530273,1.8622171878814697,15000
1996-11-01,14.766666412353516,14.899999618530273,14.766666412353516,14.899999618530273,1.831487774848938,6000
1996-11-04,14.766666412353516,14.793333053588867,14.766666412353516,14.793333053588867,1.8183761835098267,3000
1996-11-05,14.733332633972168,14.899999618530273,14.733332633972168,14.899999618530273,1.831487774848938,28500
1996-11-06,14.403332710266113,14.866665840148926,14.399999618530273,14.863332748413086,1.8269802331924438,25500
1996-11-07,14.833333015441895,14.833333015441895,14.800000190734863,14.800000190734863,1.8191959857940674,12000
1996-11-08,14.666666030883789,14.899999618530273,14.666666030883789,14.890000343322754,1.8302580118179321,31500
1996-11-11,14.800000190734863,15.133333206176758,14.800000190734863,15.013333320617676,1.8454184532165527,12000
1996-11-12,15.013333320617676,15.013333320617676,15.013333320617676,15.013333320617676,1.8454184532165527,0
1996-11-13,14.800000190734863,14.866665840148926,14.800000190734863,14.833333015441895,1.8232929706573486,9000
1996-11-14,14.59000015258789,15.666666030883789,14.59000015258789,15.436665534973145,1.897454023361206,36000
1996-11-15,14.84000015258789,15.800000190734863,14.84000015258789,15.403332710266113,1.893356442451477,27000
1996-11-18,15.233332633972168,15.466666221618652,15.199999809265137,15.466666221618652,1.9011411666870117,9000
1996-11-19,15.266666412353516,15.383333206176758,14.866665840148926,15.266666412353516,1.8765572309494019,96000
1996-11-20,15.266666412353516,15.266666412353516,15.266666412353516,15.266666412353516,1.8765572309494019,0
1996-11-21,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,1.8028059005737305,1500
1996-11-22,14.666666030883789,14.800000190734863,14.666666030883789,14.800000190734863,1.8191959857940674,3000
1996-11-25,14.699999809265137,15.0,14.40999984741211,14.823332786560059,1.8220634460449219,22500
1996-11-26,14.876666069030762,14.933333396911621,14.85666561126709,14.923333168029785,1.8343557119369507,25500
1996-11-27,14.866665840148926,14.993332862854004,14.803333282470703,14.993332862854004,1.842960000038147,15000
1996-11-28,14.75333309173584,14.933333396911621,14.75333309173584,14.833333015441895,1.8232929706573486,22500
1996-11-29,14.966666221618652,14.966666221618652,14.803333282470703,14.966666221618652,1.839681625366211,10500
1996-12-02,15.133333206176758,15.133333206176758,14.9399995803833,14.9399995803833,1.8364039659500122,16500
1996-12-03,14.866665840148926,15.0,14.866665840148926,14.966666221618652,1.839681625366211,49500
1996-12-04,14.266666412353516,14.866665840148926,14.266666412353516,14.866665840148926,1.8273897171020508,43500
1996-12-05,14.933333396911621,15.333333015441895,14.933333396911621,15.333333015441895,1.8847527503967285,28500
1996-12-06,15.460000038146973,15.5600004196167,15.199999809265137,15.406665802001953,1.893765926361084,27000
1996-12-09,15.766666412353516,16.03333282470703,15.766666412353516,16.03333282470703,1.970794916152954,27000
1996-12-10,16.0,16.0,14.933333396911621,15.656665802001953,1.9244954586029053,66000
1996-12-11,15.866665840148926,15.933333396911621,15.666666030883789,15.666666030883789,1.9257246255874634,9000
1996-12-12,15.333333015441895,15.333333015441895,15.016666412353516,15.016666412353516,1.8458279371261597,3000
1996-12-13,14.800000190734863,14.866665840148926,14.686665534973145,14.686665534973145,1.8052644729614258,4500
1996-12-16,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,1.8683629035949707,3000
1996-12-17,15.0,15.133333206176758,15.0,15.083333015441895,1.85402250289917,12000
1996-12-18,15.399999618530273,15.399999618530273,15.199999809265137,15.199999809265137,1.8683629035949707,3000
1996-12-19,14.813332557678223,15.199999809265137,14.813332557678223,15.133333206176758,1.86016845703125,16500
1996-12-20,15.333333015441895,15.34333324432373,15.223333358764648,15.223333358764648,1.871231198310852,9000
1996-12-23,15.199999809265137,15.243332862854004,15.133333206176758,15.199999809265137,1.8683629035949707,31500
1996-12-24,15.133333206176758,15.403332710266113,15.133333206176758,15.199999809265137,1.8683629035949707,18000
1996-12-25,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,1.8683629035949707,0
1996-12-26,15.600000381469727,15.600000381469727,15.403332710266113,15.533332824707031,1.9093362092971802,9000
1996-12-27,15.533332824707031,15.533332824707031,15.533332824707031,15.533332824707031,1.9093362092971802,0
1996-12-30,15.533332824707031,15.533332824707031,15.533332824707031,15.533332824707031,1.9093362092971802,0
1996-12-31,15.34333324432373,15.34333324432373,15.199999809265137,15.199999809265137,1.8683629035949707,6000
1997-01-01,15.566665649414062,15.733332633972168,15.566665649414062,15.733332633972168,1.9339194297790527,9000
1997-01-02,15.766666412353516,15.766666412353516,15.550000190734863,15.666666030883789,1.9257246255874634,16500
1997-01-03,15.666666030883789,15.666666030883789,15.666666030883789,15.666666030883789,1.9257246255874634,1500
1997-01-06,15.713333129882812,15.713333129882812,15.5,15.5,1.905238389968872,4500
1997-01-07,15.166666030883789,15.633333206176758,15.133333206176758,15.59000015258789,1.9163017272949219,100500
1997-01-08,15.733332633972168,15.896665573120117,15.550000190734863,15.896665573120117,1.9539964199066162,18000
1997-01-09,15.726666450500488,15.800000190734863,15.666666030883789,15.779999732971191,1.9396559000015259,21000
1997-01-10,15.866665840148926,16.333332061767578,15.866665840148926,16.183332443237305,1.9892328977584839,42000
1997-01-13,16.183332443237305,16.816665649414062,16.100000381469727,16.690000534057617,2.051511764526367,69000
1997-01-14,16.696666717529297,16.933332443237305,16.600000381469727,16.799999237060547,2.0650322437286377,64500
1997-01-15,16.799999237060547,17.200000762939453,16.799999237060547,17.079999923706055,2.09945011138916,99000
1997-01-16,17.333332061767578,17.399999618530273,16.66666603088379,16.726665496826172,2.056018829345703,46500
1997-01-17,16.600000381469727,16.79666519165039,16.600000381469727,16.753332138061523,2.0592968463897705,136500
1997-01-20,16.66666603088379,16.866666793823242,16.66666603088379,16.75666618347168,2.0597057342529297,54000
1997-01-21,16.65999984741211,16.799999237060547,16.6200008392334,16.736665725708008,2.057248115539551,115500
1997-01-22,16.78333282470703,16.799999237060547,16.66666603088379,16.780000686645508,2.0625743865966797,9000
1997-01-23,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,2.0625743865966797,0
1997-01-24,16.733333587646484,16.733333587646484,16.733333587646484,16.733333587646484,2.056838274002075,3000
1997-01-27,16.733333587646484,16.799999237060547,16.700000762939453,16.753332138061523,2.0592968463897705,84000
1997-01-28,16.66666603088379,16.926666259765625,16.66666603088379,16.766666412353516,2.0609352588653564,99000
1997-01-29,16.66666603088379,17.0,16.66666603088379,16.81333351135254,2.0666720867156982,153000
1997-01-30,16.733333587646484,16.816665649414062,16.733333587646484,16.816665649414062,2.0670816898345947,30000
