Date,Open,High,Low,Close,Adj Close,Volume
1996-04-05,10.616000175476074,10.616000175476074,10.616000175476074,10.616000175476074,3.320490598678589,0
1996-04-08,10.69333267211914,10.85200023651123,10.69333267211914,10.786665916442871,3.373872756958008,105000
1996-04-09,10.786665916442871,10.906665802001953,10.65999984741211,10.670665740966797,3.337590217590332,140625
1996-04-10,10.670665740966797,10.798666000366211,10.680000305175781,10.773332595825195,3.369701385498047,112500
1996-04-11,10.773332595825195,10.826665878295898,10.640000343322754,10.825332641601562,3.3859660625457764,153750
1996-04-12,10.669333457946777,10.880000114440918,10.669333457946777,10.873332977294922,3.40097975730896,180000
1996-04-15,10.873332977294922,11.146665573120117,10.826665878295898,11.128000259399414,3.4806361198425293,258750
1996-04-16,11.128000259399414,11.571999549865723,11.146665573120117,11.484000205993652,3.5919857025146484,388125
1996-04-17,11.484000205993652,12.079999923706055,11.733332633972168,11.94666576385498,3.7366998195648193,163125
1996-04-18,11.94666576385498,12.186665534973145,11.866665840148926,12.058666229248047,3.771730899810791,350625
1996-04-19,12.058666229248047,12.133333206176758,11.94666576385498,12.037332534790039,3.765057325363159,198750
1996-04-22,12.037332534790039,12.02400016784668,11.333333015441895,11.670665740966797,3.6503708362579346,238125
1996-04-23,11.670665740966797,11.600000381469727,11.226666450500488,11.291999816894531,3.5319314002990723,258750
1996-04-24,11.786665916442871,11.86533260345459,11.601332664489746,11.7413330078125,3.6724746227264404,127500
1996-04-25,11.7413330078125,11.680000305175781,11.466666221618652,11.468000411987305,3.5869812965393066,103125
1996-04-26,11.468000411987305,11.626666069030762,11.41333293914795,11.50666618347168,3.5990750789642334,95625
1996-04-29,11.50666618347168,11.466666221618652,11.33466625213623,11.414666175842285,3.570298671722412,50625
1996-04-30,11.414666175842285,11.510665893554688,11.41333293914795,11.462665557861328,3.5853123664855957,198750
1996-05-01,11.462665557861328,11.680000305175781,11.546666145324707,11.601332664489746,3.6286845207214355,46875
1996-05-02,11.601332664489746,11.573332786560059,11.41333293914795,11.466666221618652,3.5865638256073,30000
1996-05-03,11.466666221618652,11.573332786560059,11.201333045959473,11.201333045959473,3.5035736560821533,46875
1996-05-06,11.201333045959473,10.933333396911621,10.746665954589844,10.886666297912598,3.4051506519317627,69375
1996-05-07,10.886666297912598,10.933333396911621,10.720000267028809,10.833333015441895,3.3884687423706055,166875
1996-05-08,10.833333015441895,11.066665649414062,10.773332595825195,11.066665649414062,3.461451530456543,99375
1996-05-09,11.079999923706055,11.092000007629395,10.933333396911621,10.953332901000977,3.4260025024414062,78750
1996-05-10,10.953332901000977,10.880000114440918,10.5600004196167,10.668000221252441,3.3367552757263184,151875
1996-05-13,10.668000221252441,10.69333267211914,10.521332740783691,10.521332740783691,3.2908806800842285,58125
1996-05-14,10.521332740783691,10.640000343322754,10.399999618530273,10.417332649230957,3.2583515644073486,161250
1996-05-15,10.50666618347168,10.665332794189453,10.402666091918945,10.502666473388672,3.285041570663452,91875
1996-05-16,10.502666473388672,10.666666030883789,10.531999588012695,10.570666313171387,3.306312084197998,86250
1996-05-17,10.5600004196167,10.613332748413086,10.493332862854004,10.552000045776367,3.300473928451538,39375
1996-05-20,10.552000045776367,10.534666061401367,10.399999618530273,10.481332778930664,3.278369188308716,144375
1996-05-21,10.481332778930664,10.50666618347168,10.0,10.06933307647705,3.1495039463043213,121875
1996-05-22,10.06933307647705,10.239999771118164,9.920000076293945,10.177332878112793,3.1832845211029053,82500
1996-05-23,10.177332878112793,10.146665573120117,10.061332702636719,10.137332916259766,3.1707727909088135,71250
1996-05-24,10.137332916259766,10.134666442871094,9.813332557678223,10.073332786560059,3.150754690170288,215625
1996-05-27,10.073332786560059,9.947999954223633,9.733332633972168,9.84000015258789,3.0777721405029297,75000
1996-05-28,9.84000015258789,10.128000259399414,9.666666030883789,10.061332702636719,3.147000789642334,97500
1996-05-29,10.15999984741211,10.293333053588867,10.15999984741211,10.230666160583496,3.199965238571167,118125
1996-05-30,10.230666160583496,10.266666412353516,10.054665565490723,10.095999717712402,3.157844305038452,43125
1996-05-31,10.095999717712402,10.126666069030762,10.033332824707031,10.110666275024414,3.1624324321746826,41250
1996-06-03,10.110666275024414,10.107999801635742,10.00666618347168,10.079999923706055,3.1528403759002686,39375
1996-06-04,10.079999923706055,10.186665534973145,10.066665649414062,10.089332580566406,3.1557586193084717,114375
1996-06-05,10.13599967956543,10.266666412353516,10.134666442871094,10.266666412353516,3.211225748062134,26250
1996-06-06,10.399999618530273,10.5600004196167,10.399999618530273,10.454666137695312,3.270028591156006,76875
1996-06-07,10.266666412353516,10.5600004196167,10.266666412353516,10.5600004196167,3.3029754161834717,48750
1996-06-10,10.666666030883789,10.866665840148926,10.666666030883789,10.847999572753906,3.3930556774139404,80625
1996-06-11,10.694665908813477,10.933333396911621,10.694665908813477,10.744000434875488,3.3605265617370605,112500
1996-06-12,10.826665878295898,11.038665771484375,10.826665878295898,10.873332977294922,3.40097975730896,399375
1996-06-13,11.066665649414062,11.199999809265137,11.066665649414062,11.133333206176758,3.4823029041290283,238125
1996-06-14,11.199999809265137,11.398666381835938,11.199999809265137,11.333333015441895,3.5448598861694336,290625
1996-06-17,11.333333015441895,11.333333015441895,11.199999809265137,11.222665786743164,3.5102458000183105,86250
1996-06-18,11.201333045959473,11.385333061218262,11.09333324432373,11.281332969665527,3.528595209121704,275625
1996-06-19,11.25333309173584,11.25333309173584,11.15999984741211,11.199999809265137,3.5031559467315674,82500
1996-06-20,11.066665649414062,11.173333168029785,11.066665649414062,11.09466552734375,3.4702088832855225,210000
1996-06-21,11.00666618347168,11.126666069030762,11.00666618347168,11.09333324432373,3.469792366027832,88125
1996-06-24,11.039999961853027,11.066665649414062,11.013333320617676,11.062665939331055,3.460200071334839,127500
1996-06-25,10.991999626159668,11.039999961853027,10.944000244140625,10.944000244140625,3.423083543777466,150000
1996-06-26,10.986665725708008,11.013333320617676,10.973333358764648,10.979999542236328,3.4343435764312744,120000
1996-06-27,10.853333473205566,10.9399995803833,10.806666374206543,10.87600040435791,3.4018142223358154,48750
1996-06-28,10.814665794372559,10.986665725708008,10.814665794372559,10.929332733154297,3.4184958934783936,84375
1996-07-01,10.866665840148926,10.880000114440918,10.84000015258789,10.84666633605957,3.392638683319092,80625
1996-07-02,10.853333473205566,11.329333305358887,10.853333473205566,11.182665824890137,3.4977333545684814,493125
1996-07-03,10.8013334274292,11.199999809265137,10.8013334274292,11.112000465393066,3.475630760192871,322500
1996-07-04,11.058666229248047,11.13066577911377,10.887999534606934,11.014665603637695,3.445186138153076,210000
1996-07-05,11.189332962036133,11.41333293914795,11.189332962036133,11.257332801818848,3.521087169647217,568125
1996-07-08,11.14799976348877,11.300000190734863,11.14799976348877,11.213333129882812,3.5073251724243164,133125
1996-07-09,11.066665649414062,11.198665618896484,10.93466567993164,11.085332870483398,3.467289686203003,410625
1996-07-10,10.800000190734863,10.933333396911621,10.800000190734863,10.881333351135254,3.4034836292266846,63750
1996-07-11,10.754666328430176,11.199999809265137,10.754666328430176,11.190666198730469,3.5002362728118896,153750
1996-07-12,11.09466552734375,11.146665573120117,11.09466552734375,11.138666152954102,3.4839706420898438,153750
1996-07-15,10.98799991607666,11.206665992736816,10.98799991607666,11.206665992736816,3.5052404403686523,78750
1996-07-16,11.173333168029785,11.331999778747559,11.15466594696045,11.209333419799805,3.506074905395508,136875
1996-07-17,11.202666282653809,11.399999618530273,11.202666282653809,11.267999649047852,3.5244240760803223,58125
1996-07-18,11.760000228881836,12.373332977294922,11.733332633972168,11.97599983215332,3.745875120162964,620625
1996-07-19,12.186665534973145,12.345333099365234,12.133333206176758,12.294666290283203,3.8455469608306885,540000
1996-07-22,12.333333015441895,12.453332901000977,12.333333015441895,12.381333351135254,3.8726556301116943,170625
1996-07-23,11.733332633972168,12.53066635131836,11.733332633972168,12.421333312988281,3.8851661682128906,470625
1996-07-24,12.133333206176758,12.370665550231934,11.733332633972168,12.257332801818848,3.8338704109191895,496875
1996-07-25,12.082666397094727,12.266666412353516,12.0,12.20533275604248,3.8176066875457764,626250
1996-07-26,12.133333206176758,12.186665534973145,12.133333206176758,12.175999641418457,3.8084311485290527,247500
1996-07-29,12.0,12.186665534973145,11.468000411987305,11.689332962036133,3.656210422515869,2555625
1996-07-30,11.619999885559082,11.619999885559082,10.613332748413086,10.701333045959473,3.3471808433532715,2454375
1996-07-31,10.853333473205566,10.853333473205566,10.0,10.70533275604248,3.3484318256378174,2055000
1996-08-01,10.665332794189453,10.720000267028809,10.414666175842285,10.520000457763672,3.290464401245117,755625
1996-08-02,10.509332656860352,10.520000457763672,10.307999610900879,10.37733268737793,3.245839834213257,1117500
1996-08-05,10.333333015441895,10.557332992553711,10.333333015441895,10.461333274841309,3.2721142768859863,601875
1996-08-06,10.414666175842285,10.558666229248047,10.387999534606934,10.503999710083008,3.285458564758301,571875
1996-08-07,10.50666618347168,10.906665802001953,10.50666618347168,10.706665992736816,3.348849296569824,553125
1996-08-08,10.800000190734863,11.278665542602539,10.613332748413086,10.714666366577148,3.351351737976074,2246250
1996-08-09,10.720000267028809,10.826665878295898,10.666666030883789,10.795999526977539,3.3767917156219482,583125
1996-08-12,10.75333309173584,10.933333396911621,10.75333309173584,10.892000198364258,3.4068188667297363,894375
1996-08-13,10.826665878295898,10.933333396911621,10.825332641601562,10.885333061218262,3.404733419418335,613125
1996-08-14,10.85866641998291,10.938666343688965,10.85866641998291,10.88933277130127,3.4059841632843018,526875
1996-08-15,10.88933277130127,10.88933277130127,10.88933277130127,10.88933277130127,3.4059841632843018,0
1996-08-16,10.760000228881836,10.933333396911621,10.673333168029785,10.72933292388916,3.3559396266937256,1535625
1996-08-19,10.640000343322754,10.666666030883789,10.359999656677246,10.498665809631348,3.2837917804718018,2128125
1996-08-20,10.526665687561035,10.586666107177734,10.40133285522461,10.555999755859375,3.3017234802246094,705000
1996-08-21,10.626666069030762,10.850666046142578,10.567999839782715,10.798666000366211,3.3776257038116455,785625
1996-08-22,10.866665840148926,11.25333309173584,10.803999900817871,11.067999839782715,3.4618685245513916,2135625
1996-08-23,11.033332824707031,11.223999977111816,11.02400016784668,11.187999725341797,3.4994025230407715,1226250
1996-08-26,11.239999771118164,11.678666114807129,11.239999771118164,11.442666053771973,3.579057216644287,2255625
1996-08-27,11.466666221618652,12.34666633605957,11.441332817077637,12.107999801635742,3.787160873413086,4861875
1996-08-28,11.973333358764648,12.053333282470703,11.468000411987305,11.61733341217041,3.633690118789673,982500
1996-08-29,11.600000381469727,11.953332901000977,11.573332786560059,11.762665748596191,3.6791467666625977,1012500
1996-08-30,11.893333435058594,11.893333435058594,11.694665908813477,11.77733325958252,3.6837351322174072,290625
1996-09-02,11.866665840148926,11.893333435058594,11.786665916442871,11.812000274658203,3.694578170776367,461250
1996-09-03,11.866665840148926,11.933333396911621,11.602665901184082,11.722665786743164,3.6666371822357178,684375
1996-09-04,10.69333267211914,11.62399959564209,10.69333267211914,11.485333442687988,3.5924034118652344,382500
1996-09-05,11.625332832336426,11.739999771118164,11.546666145324707,11.713333129882812,3.6637163162231445,466875
1996-09-06,11.70533275604248,11.706665992736816,11.600000381469727,11.631999969482422,3.638277292251587,76875
1996-09-09,11.546666145324707,11.546666145324707,11.466666221618652,11.474665641784668,3.58906626701355,136875
1996-09-10,11.36533260345459,11.680000305175781,11.36533260345459,11.579999923706055,3.6220123767852783,420000
1996-09-11,11.41333293914795,11.41333293914795,11.100000381469727,11.173333168029785,3.49481463432312,316875
1996-09-12,11.066665649414062,11.326665878295898,11.066665649414062,11.246665954589844,3.517751932144165,223125
1996-09-13,11.25333309173584,11.306666374206543,11.21733283996582,11.3013334274292,3.5348503589630127,73125
1996-09-16,11.25333309173584,11.305333137512207,11.225333213806152,11.276000022888184,3.5269269943237305,112500
1996-09-17,11.359999656677246,11.491999626159668,11.319999694824219,11.460000038146973,3.584479808807373,172500
1996-09-18,11.306666374206543,11.343999862670898,11.260000228881836,11.293333053588867,3.532348394393921,54375
1996-09-19,11.254666328430176,11.254666328430176,11.254666328430176,11.254666328430176,3.5202548503875732,15000
1996-09-20,11.129332542419434,11.129332542419434,11.039999961853027,11.039999961853027,3.453111171722412,43125
1996-09-23,11.092000007629395,11.092000007629395,10.653332710266113,10.736000061035156,3.358025312423706,116250
1996-09-24,10.533332824707031,10.534666061401367,10.266666412353516,10.269332885742188,3.2120602130889893,125625
1996-09-25,10.456000328063965,10.553333282470703,10.426666259765625,10.447999954223633,3.267943859100342,69375
1996-09-26,10.40133285522461,10.40133285522461,10.290665626525879,10.31066608428955,3.2249886989593506,43125
1996-09-27,10.10666561126709,10.10666561126709,9.813332557678223,10.066665649414062,3.148669719696045,150000
1996-09-30,9.806666374206543,10.079999923706055,9.806666374206543,10.079999923706055,3.1528403759002686,303750
1996-10-01,9.94666576385498,10.026665687561035,9.800000190734863,9.812000274658203,3.0690150260925293,142500
1996-10-02,9.812000274658203,9.812000274658203,9.812000274658203,9.812000274658203,3.0690150260925293,0
1996-10-03,9.866665840148926,9.933333396911621,9.819999694824219,9.843999862670898,3.0790233612060547,108750
1996-10-04,9.838665962219238,9.920000076293945,9.706665992736816,9.910666465759277,3.0998761653900146,288750
1996-10-07,9.746665954589844,9.85200023651123,9.473333358764648,9.833333015441895,3.0756871700286865,433125
1996-10-08,9.706665992736816,9.973333358764648,9.706665992736816,9.902666091918945,3.0973732471466064,204375
1996-10-09,9.733332633972168,9.773332595825195,9.733332633972168,9.769332885742188,3.055668592453003,26250
1996-10-10,9.920000076293945,10.239999771118164,9.918665885925293,10.201333045959473,3.190791368484497,123750
1996-10-11,10.319999694824219,10.710665702819824,10.239999771118164,10.709333419799805,3.349684000015259,266250
1996-10-14,10.546666145324707,10.733332633972168,10.466666221618652,10.658665657043457,3.333836078643799,298125
1996-10-15,10.773332595825195,10.773332595825195,10.36400032043457,10.720000267028809,3.353020191192627,255000
1996-10-16,10.721332550048828,10.721332550048828,10.640000343322754,10.649333000183105,3.3309175968170166,125625
1996-10-17,10.613332748413086,10.745332717895508,10.561332702636719,10.727999687194824,3.355522871017456,255000
1996-10-18,10.669333457946777,10.766666412353516,10.669333457946777,10.734665870666504,3.357607841491699,31875
1996-10-21,10.734665870666504,10.734665870666504,10.734665870666504,10.734665870666504,3.357607841491699,0
1996-10-22,10.853333473205566,11.09333324432373,10.853333473205566,11.0600004196167,3.4593665599823,255000
1996-10-23,11.239999771118164,11.25333309173584,11.09333324432373,11.199999809265137,3.5031559467315674,178125
1996-10-24,11.14799976348877,11.213333129882812,11.066665649414062,11.153332710266113,3.488558769226074,277500
1996-10-25,11.119999885559082,11.199999809265137,11.014665603637695,11.178666114807129,3.496483325958252,354375
1996-10-28,11.107999801635742,11.211999893188477,11.076000213623047,11.190666198730469,3.5002362728118896,320625
1996-10-29,11.067999839782715,11.119999885559082,11.039999961853027,11.06933307647705,3.4622857570648193,69375
1996-10-30,11.06933307647705,11.06933307647705,11.06933307647705,11.06933307647705,3.4622857570648193,0
1996-10-31,10.666666030883789,10.666666030883789,10.520000457763672,10.533332824707031,3.2946341037750244,26250
1996-11-01,10.50666618347168,10.545332908630371,10.453332901000977,10.453332901000977,3.2696115970611572,22500
1996-11-04,10.239999771118164,10.34666633605957,10.186665534973145,10.345333099365234,3.2358312606811523,48750
1996-11-05,10.345333099365234,10.45866584777832,10.345333099365234,10.41333293914795,3.257101058959961,88125
1996-11-06,10.266666412353516,10.34666633605957,10.266666412353516,10.266666412353516,3.211225748062134,56250
1996-11-07,10.319999694824219,10.398666381835938,10.293333053588867,10.305333137512207,3.223320245742798,22500
1996-11-08,10.426666259765625,10.426666259765625,10.189332962036133,10.266666412353516,3.211225748062134,30000
1996-11-11,10.239999771118164,10.319999694824219,10.166666030883789,10.184000015258789,3.1853699684143066,35625
1996-11-12,10.184000015258789,10.184000015258789,10.184000015258789,10.184000015258789,3.1853699684143066,0
1996-11-13,10.213333129882812,10.306666374206543,10.213333129882812,10.220000267028809,3.196629524230957,5625
1996-11-14,10.173333168029785,10.319999694824219,10.173333168029785,10.279999732971191,3.2153961658477783,28125
1996-11-15,10.279999732971191,10.34666633605957,10.279999732971191,10.34666633605957,3.236248254776001,52500
1996-11-18,10.373332977294922,10.373332977294922,10.279999732971191,10.282666206359863,3.2162303924560547,22500
1996-11-19,10.186665534973145,10.473333358764648,10.186665534973145,10.473333358764648,3.275867462158203,48750
1996-11-20,10.34666633605957,10.399999618530273,10.34666633605957,10.399999618530273,3.252929925918579,50625
1996-11-21,10.293333053588867,10.533332824707031,10.293333053588867,10.433333396911621,3.2633562088012695,65625
1996-11-22,10.433333396911621,10.460000038146973,10.433333396911621,10.460000038146973,3.2716970443725586,58125
1996-11-25,10.453332901000977,10.520000457763672,10.433333396911621,10.490666389465332,3.2812881469726562,93750
1996-11-26,10.640000343322754,10.746665954589844,10.460000038146973,10.52400016784668,3.2917158603668213,71250
1996-11-27,10.586666107177734,11.050665855407715,10.586666107177734,11.050665855407715,3.456446647644043,135000
1996-11-28,11.466666221618652,11.602665901184082,11.202666282653809,11.602665901184082,3.6291017532348633,358125
1996-11-29,11.573332786560059,12.089332580566406,11.573332786560059,12.038665771484375,3.765474796295166,594375
1996-12-02,12.086666107177734,12.090665817260742,11.94666576385498,12.090665817260742,3.7817397117614746,208125
1996-12-03,12.090665817260742,12.09333324432373,12.053333282470703,12.09333324432373,3.78257417678833,444375
1996-12-04,12.053333282470703,12.053333282470703,11.626666069030762,11.95866584777832,3.7404520511627197,761250
1996-12-05,11.815999984741211,12.17199993133545,11.815999984741211,12.13066577911377,3.794250726699829,476250
1996-12-06,11.866665840148926,12.373332977294922,11.813332557678223,12.345333099365234,3.8613955974578857,373125
1996-12-09,12.399999618530273,12.962665557861328,12.399999618530273,12.962665557861328,4.05448579788208,448125
1996-12-10,13.013333320617676,13.386666297912598,13.013333320617676,13.218666076660156,4.134556770324707,646875
1996-12-11,13.173333168029785,13.44666576385498,13.073332786560059,13.342665672302246,4.173343658447266,451875
1996-12-12,13.466666221618652,13.680000305175781,13.359999656677246,13.469332695007324,4.212960720062256,423750
1996-12-13,13.595999717712402,13.653332710266113,13.333333015441895,13.582666397094727,4.248410224914551,688125
1996-12-16,13.997332572937012,14.166666030883789,13.760000228881836,14.128000259399414,4.418980598449707,543750
1996-12-17,14.1813325881958,14.399999618530273,13.429332733154297,13.47066593170166,4.213379383087158,684375
1996-12-18,13.520000457763672,13.806666374206543,13.066665649414062,13.562665939331055,4.242155075073242,1151250
1996-12-19,13.466666221618652,13.600000381469727,13.4399995803833,13.550665855407715,4.238400936126709,541875
1996-12-20,13.626666069030762,13.706665992736816,12.933333396911621,13.112000465393066,4.101195335388184,391875
1996-12-23,12.726666450500488,13.232000350952148,12.726666450500488,12.985333442687988,4.061575412750244,258750
1996-12-24,12.82800006866455,13.466666221618652,12.82800006866455,13.291999816894531,4.157495021820068,571875
1996-12-25,13.291999816894531,13.291999816894531,13.291999816894531,13.291999816894531,4.157495021820068,0
1996-12-26,13.5600004196167,13.5600004196167,13.333333015441895,13.390666007995605,4.188356399536133,61875
1996-12-27,13.390666007995605,13.390666007995605,13.390666007995605,13.390666007995605,4.188356399536133,0
1996-12-30,13.390666007995605,13.390666007995605,13.390666007995605,13.390666007995605,4.188356399536133,0
1996-12-31,13.226666450500488,13.333333015441895,12.933333396911621,13.101332664489746,4.097857475280762,123750
1997-01-01,13.306666374206543,13.333333015441895,13.199999809265137,13.269332885742188,4.150404930114746,138750
1997-01-02,13.319999694824219,13.41333293914795,12.800000190734863,12.854665756225586,4.020704746246338,76875
1997-01-03,12.933333396911621,12.94666576385498,12.533332824707031,12.696000099182129,3.9710774421691895,73125
1997-01-06,12.880000114440918,12.880000114440918,12.133333206176758,12.558666229248047,3.928121328353882,88125
1997-01-07,12.531999588012695,12.666666030883789,12.426666259765625,12.633333206176758,3.9514758586883545,228750
1997-01-08,12.933333396911621,12.986665725708008,12.83466625213623,12.93466567993164,4.045727252960205,151875
1997-01-09,13.013333320617676,13.573332786560059,13.013333320617676,13.45866584777832,4.209625720977783,318750
1997-01-10,13.573332786560059,14.131999969482422,13.573332786560059,14.131999969482422,4.420231342315674,701250
1997-01-13,14.161333084106445,14.453332901000977,14.137332916259766,14.362666130065918,4.492379665374756,663750
1997-01-14,14.426666259765625,14.513333320617676,14.399999618530273,14.505332946777344,4.537004470825195,376875
1997-01-15,14.773332595825195,14.986665725708008,14.720000267028809,14.926666259765625,4.668790340423584,348750
1997-01-16,15.066665649414062,15.066665649414062,14.186665534973145,14.291999816894531,4.470276832580566,271875
1997-01-17,14.0,14.266666412353516,14.0,14.20533275604248,4.443170070648193,204375
1997-01-20,14.027999877929688,14.477333068847656,14.027999877929688,14.100000381469727,4.410223007202148,146250
